1.890000000000000000e+02,0.000000000000000000e+00,3.890000000000000000e+02,1.420000000000000000e+02,5.980000000000000000e+02,0.000000000000000000e+00,7.930000000000000000e+02,1.400000000000000000e+02
6.070000000000000000e+02,4.500000000000000000e+01,7.970000000000000000e+02,2.220000000000000000e+02,2.170000000000000000e+02,4.700000000000000000e+01,4.100000000000000000e+02,2.220000000000000000e+02
2.230000000000000000e+02,1.950000000000000000e+02,4.130000000000000000e+02,3.550000000000000000e+02,6.040000000000000000e+02,1.950000000000000000e+02,7.890000000000000000e+02,3.520000000000000000e+02
2.400000000000000000e+02,3.150000000000000000e+02,4.300000000000000000e+02,4.600000000000000000e+02,6.170000000000000000e+02,3.070000000000000000e+02,7.990000000000000000e+02,4.550000000000000000e+02
6.400000000000000000e+02,3.900000000000000000e+02,7.800000000000000000e+02,4.950000000000000000e+02
6.470000000000000000e+02,4.520000000000000000e+02,7.900000000000000000e+02,5.500000000000000000e+02
6.500000000000000000e+02,4.800000000000000000e+02,7.870000000000000000e+02,5.750000000000000000e+02,2.900000000000000000e+02,4.700000000000000000e+02,4.300000000000000000e+02,5.650000000000000000e+02,0.000000000000000000e+00,4.600000000000000000e+02,8.000000000000000000e+01,5.520000000000000000e+02,6.650000000000000000e+02,5.000000000000000000e+01,8.200000000000000000e+02,1.970000000000000000e+02
6.120000000000000000e+02,5.000000000000000000e+02,7.500000000000000000e+02,5.900000000000000000e+02,2.600000000000000000e+02,4.920000000000000000e+02,3.970000000000000000e+02,5.820000000000000000e+02,2.220000000000000000e+02,6.000000000000000000e+01,4.170000000000000000e+02,2.350000000000000000e+02,6.100000000000000000e+02,6.000000000000000000e+01,8.000000000000000000e+02,2.320000000000000000e+02
6.450000000000000000e+02,5.600000000000000000e+02,7.820000000000000000e+02,6.470000000000000000e+02
6.520000000000000000e+02,5.750000000000000000e+02,7.920000000000000000e+02,6.620000000000000000e+02,3.020000000000000000e+02,5.650000000000000000e+02,4.370000000000000000e+02,6.470000000000000000e+02
6.670000000000000000e+02,6.200000000000000000e+02,8.070000000000000000e+02,6.970000000000000000e+02,3.220000000000000000e+02,6.020000000000000000e+02,4.520000000000000000e+02,6.800000000000000000e+02,6.920000000000000000e+02,2.070000000000000000e+02,8.420000000000000000e+02,3.420000000000000000e+02,3.050000000000000000e+02,2.020000000000000000e+02,4.570000000000000000e+02,3.320000000000000000e+02
6.050000000000000000e+02,6.220000000000000000e+02,7.370000000000000000e+02,6.950000000000000000e+02,2.620000000000000000e+02,6.150000000000000000e+02,3.970000000000000000e+02,6.900000000000000000e+02,2.250000000000000000e+02,2.100000000000000000e+02,4.150000000000000000e+02,3.670000000000000000e+02,6.200000000000000000e+02,2.250000000000000000e+02,7.670000000000000000e+02,3.520000000000000000e+02
3.400000000000000000e+02,6.450000000000000000e+02,4.670000000000000000e+02,7.150000000000000000e+02,7.000000000000000000e+02,2.650000000000000000e+02,8.500000000000000000e+02,3.950000000000000000e+02,3.250000000000000000e+02,2.550000000000000000e+02,4.700000000000000000e+02,3.800000000000000000e+02
6.250000000000000000e+02,6.450000000000000000e+02,7.520000000000000000e+02,7.150000000000000000e+02,2.820000000000000000e+02,6.370000000000000000e+02,4.120000000000000000e+02,7.050000000000000000e+02,6.370000000000000000e+02,2.500000000000000000e+02,7.870000000000000000e+02,3.770000000000000000e+02,2.650000000000000000e+02,2.450000000000000000e+02,4.150000000000000000e+02,3.700000000000000000e+02
2.700000000000000000e+01,6.420000000000000000e+02,1.450000000000000000e+02,7.100000000000000000e+02,3.300000000000000000e+02,2.820000000000000000e+02,4.800000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,2.650000000000000000e+02,1.220000000000000000e+02,3.870000000000000000e+02
6.350000000000000000e+02,3.450000000000000000e+02,7.800000000000000000e+02,4.600000000000000000e+02
