1.900000000000000000e+02,0.000000000000000000e+00,3.830000000000000000e+02,1.450000000000000000e+02,5.970000000000000000e+02,0.000000000000000000e+00,7.920000000000000000e+02,1.420000000000000000e+02
2.150000000000000000e+02,4.500000000000000000e+01,4.100000000000000000e+02,2.250000000000000000e+02,6.050000000000000000e+02,4.200000000000000000e+01,7.950000000000000000e+02,2.200000000000000000e+02
2.250000000000000000e+02,1.970000000000000000e+02,4.180000000000000000e+02,3.570000000000000000e+02,6.040000000000000000e+02,1.950000000000000000e+02,7.870000000000000000e+02,3.500000000000000000e+02
2.460000000000000000e+02,3.170000000000000000e+02,4.330000000000000000e+02,4.620000000000000000e+02,6.370000000000000000e+02,3.320000000000000000e+02,7.800000000000000000e+02,4.470000000000000000e+02
6.400000000000000000e+02,3.900000000000000000e+02,7.800000000000000000e+02,4.970000000000000000e+02,2.720000000000000000e+02,3.820000000000000000e+02,4.150000000000000000e+02,4.850000000000000000e+02
6.470000000000000000e+02,4.520000000000000000e+02,7.900000000000000000e+02,5.550000000000000000e+02,2.850000000000000000e+02,4.420000000000000000e+02,4.250000000000000000e+02,5.400000000000000000e+02,2.480000000000000000e+02,5.000000000000000000e+00,4.510000000000000000e+02,1.820000000000000000e+02,6.670000000000000000e+02,2.000000000000000000e+01,8.250000000000000000e+02,1.670000000000000000e+02
6.470000000000000000e+02,4.800000000000000000e+02,7.900000000000000000e+02,5.770000000000000000e+02,2.900000000000000000e+02,4.720000000000000000e+02,4.300000000000000000e+02,5.620000000000000000e+02,0.000000000000000000e+00,4.600000000000000000e+02,7.700000000000000000e+01,5.500000000000000000e+02,2.540000000000000000e+02,3.700000000000000000e+01,4.590000000000000000e+02,2.150000000000000000e+02,6.460000000000000000e+02,3.500000000000000000e+01,8.380000000000000000e+02,2.120000000000000000e+02
6.150000000000000000e+02,5.000000000000000000e+02,7.520000000000000000e+02,5.920000000000000000e+02,2.570000000000000000e+02,4.920000000000000000e+02,4.000000000000000000e+02,5.820000000000000000e+02,6.250000000000000000e+02,7.700000000000000000e+01,7.820000000000000000e+02,2.220000000000000000e+02,2.350000000000000000e+02,7.700000000000000000e+01,3.920000000000000000e+02,2.170000000000000000e+02
6.400000000000000000e+02,5.620000000000000000e+02,7.820000000000000000e+02,6.470000000000000000e+02,2.870000000000000000e+02,5.500000000000000000e+02,4.300000000000000000e+02,6.350000000000000000e+02,2.490000000000000000e+02,1.220000000000000000e+02,4.490000000000000000e+02,2.950000000000000000e+02,6.380000000000000000e+02,1.250000000000000000e+02,8.230000000000000000e+02,2.920000000000000000e+02
6.520000000000000000e+02,5.750000000000000000e+02,7.920000000000000000e+02,6.620000000000000000e+02,3.000000000000000000e+02,5.650000000000000000e+02,4.400000000000000000e+02,6.450000000000000000e+02,6.700000000000000000e+02,1.600000000000000000e+02,8.270000000000000000e+02,3.000000000000000000e+02,2.850000000000000000e+02,1.570000000000000000e+02,4.350000000000000000e+02,2.920000000000000000e+02,0.000000000000000000e+00,1.570000000000000000e+02,6.700000000000000000e+01,2.800000000000000000e+02
6.670000000000000000e+02,6.170000000000000000e+02,8.070000000000000000e+02,7.050000000000000000e+02,3.200000000000000000e+02,6.020000000000000000e+02,4.550000000000000000e+02,6.820000000000000000e+02,6.900000000000000000e+02,2.050000000000000000e+02,8.450000000000000000e+02,3.420000000000000000e+02,3.050000000000000000e+02,2.020000000000000000e+02,4.550000000000000000e+02,3.320000000000000000e+02
6.020000000000000000e+02,6.220000000000000000e+02,7.400000000000000000e+02,7.000000000000000000e+02,2.620000000000000000e+02,6.150000000000000000e+02,3.970000000000000000e+02,6.920000000000000000e+02,6.200000000000000000e+02,2.220000000000000000e+02,7.670000000000000000e+02,3.520000000000000000e+02,2.420000000000000000e+02,2.220000000000000000e+02,3.950000000000000000e+02,3.450000000000000000e+02
3.350000000000000000e+02,6.450000000000000000e+02,4.720000000000000000e+02,7.150000000000000000e+02,7.020000000000000000e+02,2.620000000000000000e+02,8.520000000000000000e+02,3.920000000000000000e+02,3.250000000000000000e+02,2.550000000000000000e+02,4.670000000000000000e+02,3.800000000000000000e+02
6.220000000000000000e+02,6.450000000000000000e+02,7.550000000000000000e+02,7.170000000000000000e+02,2.800000000000000000e+02,6.350000000000000000e+02,4.150000000000000000e+02,7.070000000000000000e+02,6.400000000000000000e+02,2.520000000000000000e+02,7.850000000000000000e+02,3.770000000000000000e+02,2.600000000000000000e+02,2.450000000000000000e+02,4.120000000000000000e+02,3.720000000000000000e+02
1.200000000000000000e+01,6.420000000000000000e+02,1.470000000000000000e+02,7.070000000000000000e+02,7.070000000000000000e+02,2.900000000000000000e+02,8.600000000000000000e+02,4.150000000000000000e+02,3.300000000000000000e+02,2.820000000000000000e+02,4.750000000000000000e+02,4.000000000000000000e+02
